Residual	Species	MR1	MR2	MR3	MR4	MR5
-0.402816894290044	Acetylglutamate kinase (EC 2.7.2.8)	-0.0999792288400244	0.799702921022774	0.0163326292292469	-0.0531079949305418	-0.0366204012562975
-0.272001177325775	Acetylornithine aminotransferase (EC 2.6.1.11)	-0.197519201445777	0.82469695628955	-0.0467234593411798	-0.344233617281094	0.0879750414807461
0.412876158257134	Acetylornithine deacetylase (EC 3.5.1.16)	-0.668799319261427	-0.0614434560669836	-0.0689169484062661	0.281327320787363	-0.0513123037669013
-0.0896968662609962	Acetylornithine deacetylase/Succinyl-diaminopimelate desuccinylase and related deacylases	0.720201164179075	-0.158922451153432	0.294156902932844	0.073592523705388	-0.157142487259318
-0.350668352552304	Aconitate hydratase (EC 4.2.1.3)	-0.171615132227964	0.810980662617271	-0.0262858599158913	-0.102737877885653	-0.28068105078109
-0.110487718250566	Aconitate hydratase 2 (EC 4.2.1.3)	0.882649677005412	-0.139334496487001	-0.161163694502831	0.125964220174243	-0.0188944861974401
0.155237407503804	Acriflavin resistance protein	0.530684993467709	-0.135908168185697	-0.469498833290343	0.479364645571777	0.106095693585392
-0.0932982921457882	Acting phosphoribosylanthranilate isomerase (EC 5.3.1.24)	-0.127768422787032	0.505760604341467	0.197089949701169	-0.348099961608526	-0.540877129795022
0.11089063370496	Acyl carrier protein	0.211783679057592	0.821892679730171	0.139497824205304	-0.0772939396150397	-0.103937834640497
-0.00402110170381478	Acyl carrier protein (ACP1)	0.7827579337367	-0.275903389627297	0.1280104881939	-0.0296945145807804	-0.101006626955028
0.0766718732776262	Acyl carrier protein (ACP2)	0.618787371197182	-0.27085551330121	0.155990670326194	-0.132988659384595	-0.0920129611552176
-0.0275336304224777	Acyl carrier protein phosphodiesterase (EC 3.1.4.14)	-0.460001906158089	-0.0726741060555395	-0.36634955896621	-0.218853692502718	0.614687687080379
0.217395245187158	Acyl-[acyl-carrier-protein]--UDP-N-acetylglucosamine O-acyltransferase (EC 2.3.1.129)	0.302630621342378	0.15556529191122	-0.356185602481332	0.188780656770974	0.649249540993552
0.178100781034869	Acyl-CoA dehydrogenase, short-chain specific (EC 1.3.99.2)	0.309232055300051	-0.167074104513691	-0.452964830727178	-0.180982771961284	0.0899489032871675
0.0247926012582785	Acyl-CoA thioesterase II (EC 3.1.2.-)	-0.105244786279784	0.424296883195093	-0.0162403449352759	-0.6867149315605	-0.0390245643701526
0.182591088383026	Acyl-phosphate:glycerol-3-phosphate O-acyltransferase PlsY	0.363015041148591	0.104595037079843	0.672006874172034	0.0405665520050248	0.0716346260689241
0.318746699586705	Acylamino-acid-releasing enzyme (EC 3.4.19.1)	-0.123584001938943	-0.422079933392048	-0.467222852998349	0.404796700620406	0.0270706007165105
0.00835258638649627	Acylphosphate phosphohydrolase (EC 3.6.1.7), putative	0.0839382496243332	0.334097901687775	0.11002008886487	-0.600296493429569	-0.292189093117126
-0.162924277501699	Additional component NikL of nickel ECF transporter	0.313062291252488	-0.361207034018305	-0.166267998647872	0.370313154174897	-0.0882706687223018
-0.136557448073611	Additional lipoprotein component of predicted cobalamin ECF transporter	0.530142502931293	-0.099923367746684	0.353599400588625	-0.129234137309327	-0.0410708575799923
-0.0924115503984661	Additional periplasmic component NikK of nickel ECF transporter	0.343153133732854	-0.3717037249125	-0.238576877740222	0.406392229175374	-0.106523739071832
-0.273065879685971	Additional substrate-specific component CbiN of cobalt ECF transporter	-0.256132269110302	-0.0318162748707312	-0.0281917259535217	-0.113410507544958	0.623272622678796
-0.135677847158932	Additional substrate-specific component NikN of nickel ECF transporter	-0.0778659832090719	-0.118543382679959	0.313112248856047	0.216019648317009	-0.104245464605399
0.162394103679921	Adenine deaminase (EC 3.5.4.2)	-0.829315026534964	0.0241605376077684	-0.0218238704431977	-0.0152201035459288	-0.108757586160886
0.322615477369489	Adenine phosphoribosyltransferase (EC 2.4.2.7)	-0.189417696251246	0.759827505146057	0.068145895945274	-0.081110825263238	0.303107893110087
0.0635464154146726	Adenosine (5')-pentaphospho-(5'')-adenosine pyrophosphohydrolase (EC 3.6.1.-)	0.907374791164193	-0.163066147699406	-0.0932233194101563	0.0532610630447989	0.0181416756052179
-0.400537882477267	Adenosine deaminase (EC 3.5.4.4)	-0.367446233988154	0.277345688921722	0.235430154891154	0.228010169296561	-0.199031342314202
-0.129727506219996	Adenosylcobinamide amidohydrolase (EC 3.5.1.90)	-0.707273574459671	-0.0667799677361056	-0.349894521351696	0.182537803062667	-0.0179079738009213
0.0542836134886114	Adenosylcobinamide-phosphate guanylyltransferase (EC 2.7.7.62)	-0.454059374994362	0.451205146951268	-0.213843526717632	-0.494298433447887	0.114402411108366
-0.20280475428795	Adenosylhomocysteinase (EC 3.3.1.1)	-0.207418902238771	0.578719804467997	-0.354209065838036	-0.464363074362327	-0.0403098974238997
0.281178294835565	Adenosylmethionine-8-amino-7-oxononanoate aminotransferase (EC 2.6.1.62)	0.516186901536597	0.365300685860692	0.0305656738528013	0.282439823535911	0.181987567977935
0.13753242519911	Adenylate cyclase (EC 4.6.1.1)	0.196832924955582	0.701291920127986	0.0605152336993566	0.248524799936348	-0.416174466751802
0.176587069078675	Adenylate kinase (EC 2.7.4.3)	0.0189609361282637	0.870516615894086	0.23498137305556	-0.0327560145873815	0.197953089158821
-0.02805231229648	Adenylosuccinate lyase (EC 4.3.2.2)	-0.150316736272145	0.958138420855116	0.0869200247003496	-0.0382633399111491	0.101814444197525
-0.043730384063719	Adenylosuccinate synthetase (EC 6.3.4.4)	-0.0739368075536538	0.974166774846357	0.00386575468284716	-0.0538705957789255	0.00852671015608338
-0.0938951290144654	Adenylyl-sulfate reductase [thioredoxin] (EC 1.8.4.10)	-0.369534965344285	0.149379836618694	-0.271254640276021	-0.708591147599107	-0.00776804086319959
-0.218668405753246	Adenylylsulfate reductase alpha-subunit (EC 1.8.99.2)	-0.733657090107238	-0.00779951472528538	-0.349767043448155	-0.00862666138649748	0.370104884733385
-0.298390388114692	Adenylylsulfate reductase beta-subunit (EC 1.8.99.2)	-0.728116220868913	-0.0656288640241752	-0.279813512741434	-0.0146644570286118	0.36894765645126
0.116469579732005	ADP compounds hydrolase NudE (EC 3.6.1.-)	0.439885787541148	-0.207977263917324	0.147997027074055	-0.0161228391749459	-0.0942063762028409
0.255878597413851	ADP-heptose--lipooligosaccharide heptosyltransferase II (EC 2.4.1.-)	0.0482020999800355	0.144101414592705	-0.157710183282001	-0.00346012871433028	0.820301072567388
0.407699007418729	ADP-L-glycero-D-manno-heptose-6-epimerase (EC 5.1.3.20)	0.652424137049059	0.0441260803818639	0.188124973646017	0.0998571474051441	0.260242516107199
-0.156161804529228	ADP-ribose pyrophosphatase (EC 3.6.1.13)	0.142356822403578	0.798804592649868	0.0931105671350362	-0.356674132088736	-0.0458293450161636
-0.430364866097219	Aerobic glycerol-3-phosphate dehydrogenase (EC 1.1.5.3)	0.114944728003761	-0.246088100191763	-0.164210736703762	-0.177968653910371	0.0526709600910449
0.137950819762546	Aerobic respiration control protein arcA	0.54457566451703	-0.382779585088497	0.216618605716492	0.047934196495165	0.0659709815947829
0.0346960572816703	Agmatinase (EC 3.5.3.11)	-0.569703661195928	0.0808356145141331	-0.469123898618811	-0.0990977434664564	0.500352316359731
0.304119157442092	Agmatine deiminase (EC 3.5.3.12)	-0.319418690644967	0.0168029564463209	-0.0624658978641312	0.443380316952168	-0.219354531587289
-0.303307417770315	Agmatine/putrescine antiporter, associated with agmatine catabolism	-0.320881451327596	-0.131239936348019	0.258605101697154	-0.112801499313892	-0.0285759079758529
-0.327597778938842	Alanine dehydrogenase (EC 1.4.1.1)	-0.261766521560113	0.71803958275022	-0.149439641304036	-0.303897515199376	-0.0791343894810798
0.0583125315494434	Alanine racemase (EC 5.1.1.1)	0.0115887506588441	0.823381198582563	0.125093921027283	0.0691114275309853	0.242723433357305
0.352180228103827	Alanine racemase, biosynthetic (EC 5.1.1.1)	0.628481039917181	-0.359389365293555	0.0875700640976738	0.0292881325938149	-0.0380930911077572
0.00836876330507333	Alanyl-tRNA synthetase (EC 6.1.1.7)	-0.0243148235452971	0.968914980917759	-0.0607857721156739	0.0034704772530567	0.0345814013199631
0.448165339812389	Alanyl-tRNA synthetase family protein	-0.218086431757791	-0.450873842518057	-0.437192339226251	0.100703345737776	0.137716005925255
0.0191043458854863	Alcohol dehydrogenase (EC 1.1.1.1)	0.132642405425081	0.529228132683054	0.269729149452917	0.32376313917198	0.506673056854321
-0.147939042040658	Aldehyde dehydrogenase (EC 1.2.1.3)	0.563461039388723	0.421833468912757	0.0533053506249763	0.273537902429823	-0.233530823399769
-0.00475113960654216	Aldehyde dehydrogenase A (EC 1.2.1.22)	0.857350272114065	-0.178938586652175	0.0140207759327632	-0.0896146321390599	-0.0135450588238858
0.203822174340446	Aldehyde dehydrogenase B (EC 1.2.1.22)	-0.684519015678812	0.124441772131039	0.23757349481549	0.031599886737279	0.0700616352645225
0.610209496827791	Aldose 1-epimerase (EC 5.1.3.3)	0.228126196222153	0.123147415558457	-0.0932542394528899	0.297581101304889	0.182823483896671
-0.422037314805996	Alfa-L-rhamnosidase (EC 3.2.1.40)	-0.609431828671115	0.0560608959763835	-0.180385988239008	0.13443735221995	-0.193616318144919
0.234449027715914	Alkaline phosphatase (EC 3.1.3.1)	0.56985593428311	-0.0141650474423509	-0.296391420548868	0.217406570042421	0.178626168485044
0.200791999890943	Alkaline phosphatase like protein	-0.530244552624394	-0.283757167119512	-0.418823796629916	0.352882542482477	-0.0688835682375017
-0.563632372544292	Alkanesulfonate utilization operon LysR-family regulator CbI	0.315118329376266	-0.171117222296476	0.00661580051947147	0.279048589487324	-0.134203123980141
-0.00276981299069406	Alkanesulfonates ABC transporter ATP-binding protein	-0.473068025549776	-0.0327324957623278	0.152486833584784	0.24548328358052	-0.265794062965155
0.20214272927953	Alkanesulfonates transport system permease protein	-0.0505453533023603	-0.464509071698565	-0.369867199298806	0.297028807748976	0.19595151025957
-0.0940983181431482	Alkanesulfonates-binding protein	0.332806472158668	-0.24487565807043	-0.394934040097599	0.398315206160443	0.0491228304490535
0.000265577832909043	Alkyl hydroperoxide reductase protein C (EC 1.6.4.-)	-0.428851887687146	0.649621130924382	-0.0296201994891002	-0.485490656637015	-0.076796843348781
-0.0326235425183045	Alkyl hydroperoxide reductase protein F (EC 1.6.4.-)	-0.620297923501194	0.178909224590373	-0.373690698372632	0.235405778923729	0.361942224342029
0.449480314099311	Alkyl hydroperoxide reductase subunit C-like protein	0.432391207331269	-0.158587952358516	-0.322001597354974	0.0481357364338299	0.0420376704868958
0.0067469151350049	Alkylhydroperoxidase protein D	-0.0545115844522451	0.328865992346213	-0.0250305439348969	-0.847943018344393	-0.193727133142519
0.267237428616214	Alkylphosphonate utilization operon protein PhnA	0.217936201734522	0.0852981435399413	0.603666378451536	-0.148975581487951	0.408512466131743
-0.315592733422388	Allantoinase (EC 3.5.2.5)	-0.524920766102991	0.0721940393025149	-0.0943353762335481	-0.429284157491389	-0.0853776048746896
0.495810635777577	Alpha-1,2-mannosidase	-0.0316690640778457	0.28159887994842	-0.47933196716166	0.267575991828003	0.116507565111208
0.279176914366665	Alpha-1,3-N-acetylgalactosamine transferase PglA (EC 2.4.1.-)	-0.1678658210145	-0.26667785934369	-0.423686522810422	-0.140003088267252	-0.0297901355108352
0.221270827781819	Alpha-1,4-N-acetylgalactosamine transferase PglH (EC 2.4.1.-)	-0.531790346579545	-0.322066536339832	-0.244822670700285	-0.178182595604518	-0.0590379249818646
0.237115434031827	Alpha-1,4-N-acetylgalactosamine transferase PglJ (EC 2.4.1.-)	-0.482111125398962	-0.390254847900933	-0.201642386295683	-0.349213137835635	0.066485156640418
-0.01010988153421	Alpha-acetolactate decarboxylase (EC 4.1.1.5)	-0.123337975707648	0.489164157573494	0.285842748669968	-0.671438618820197	-0.0502211781221761
0.195118596277348	Alpha-amylase (EC 3.2.1.1)	-0.1821155170391	0.183671754322598	-0.600916550588342	0.421500412827109	-0.0807644877148447
0.465733832058955	Alpha-aspartyl dipeptidase Peptidase E (EC 3.4.13.21)	0.0945312864311502	0.246135722963732	0.440973460164528	-0.0704120655544009	-0.0197948457566985
-0.0664037907993809	Alpha-D-GlcNAc alpha-1,2-L-rhamnosyltransferase (EC 2.4.1.-)	0.134676703580328	0.157838541256111	0.859574825009322	0.0874703684399367	-0.105986208012619
-0.166158985540122	Alpha-galactosidase (EC 3.2.1.22)	-0.0429008815234102	0.264933257286638	0.248178032759374	0.5356525271901	0.276838276461612
-0.19908394736942	Alpha-glucosidase (EC 3.2.1.20)	-0.726756412076779	0.169826137390597	-0.241074738405094	0.126273123063205	-0.0711034646522229
0.43363859198607	Alpha-glucosidase SusB (EC 3.2.1.20)	0.341198098519986	-0.0146236446902491	-0.475957876177663	0.0187485128150298	0.214806544301479
0.151588059382226	Alpha-glycerophosphate oxidase (EC 1.1.3.21)	0.592716491800492	-0.00128282626056626	0.529483219839922	-0.000320920193572332	-0.0736182976347608
-0.229921927205322	Alpha-L-arabinofuranosidase II precursor (EC 3.2.1.55)	-0.714886350322557	-0.129948401707937	-0.147729465548606	-0.0431985920568863	0.178310287694445
0.185975985557533	Alpha-L-fucosidase (EC 3.2.1.51)	0.116530178809166	-0.212121237884119	-0.574133713346822	0.214743852481749	-0.137024772553323
-0.258917807250365	Alpha-L-Rha alpha-1,2-L-rhamnosyltransferase/alpha-L-Rha alpha-1,3-L- rhamnosyltransferase (EC 2.4.1.-)	0.00241653045134213	0.144349825588896	0.735265807029853	0.119879594092658	-0.043600048346412
-0.213531819662652	Alpha-L-Rha alpha-1,3-L-rhamnosyltransferase (EC 2.4.1.-)	-0.136218634593176	0.215123981958841	0.509765711935027	0.225980560140804	-0.00931275143677798
0.266894622901675	Alpha-mannosidase (EC 3.2.1.24)	0.0408450172269608	0.202807292342501	0.567867087305211	-0.0574146650520807	0.0575526924701297
0.159387895617293	Alpha-N-acetylglucosaminidase (EC 3.2.1.50)	-0.72806617239244	-0.174380911675584	-0.240419341695178	-0.0704586974326408	0.212836376028692
-0.0797321018809683	Alpha-N-arabinofuranosidase (EC 3.2.1.55)	-0.65110992689434	-0.11794052874515	-0.375786629393621	0.294689012963267	-0.00486168687896541
-0.178046676784434	Alpha-N-arabinofuranosidase 2 (EC 3.2.1.55)	-0.701252991879395	-0.184322160430181	-0.257040457352985	0.0794227915732642	0.162034463762025
0.0670772570824228	Alpha-ribazole-5'-phosphate phosphatase (EC 3.1.3.73)	-0.161007609224873	-0.150181334075688	-0.324011822910021	0.38608813908611	0.451266381591431
-0.0629737264490136	Alpha-xylosidase (EC 3.2.1.-)	-0.647697902892043	-0.0395580820062261	-0.115295339306852	0.192918320893908	-0.164351467872984
-0.0670264445677501	Alpha,alpha-trehalose-phosphate synthase [UDP-forming] (EC 2.4.1.15)	-0.324243476472619	0.216865525058068	-0.239488816743856	-0.75983873213927	-0.0495701988698539
0.205157827819677	Alternative dihydrofolate reductase 2	-0.684924337035122	-0.0924668326591507	-0.313795550460895	-0.197311827520092	-0.0979041031931962
0.209558328686169	Altronate oxidoreductase (EC 1.1.1.58)	-0.725333085429738	-0.236817262176937	-0.154074933360803	-0.161567534700178	0.128864599753665
-0.0230783155225044	Amidases related to nicotinamidase	-0.243698377776254	0.331511003701622	0.114648797311144	-0.54409999569583	-0.401402798696302
0.0144632781899144	Amidophosphoribosyltransferase (EC 2.4.2.14)	-0.11834791817705	0.953743268650631	0.0948132228020192	-0.125239014884288	0.110367222360828
0.358440862123671	Aminoacyl-histidine dipeptidase (Peptidase D) (EC 3.4.13.3)	-0.38228079808729	0.137585016019522	-0.520448599107949	0.319388171782448	0.455570706641887
0.28626852164892	Aminobenzoyl-glutamate transport protein	-0.126530179355216	-0.388639855612832	-0.54441829015997	0.431804411019154	0.0931285795879624
0.105749470147254	Aminodeoxychorismate lyase (EC 4.1.3.38)	0.547621246600344	0.487274187946739	0.0981993523036496	-0.423717592518843	0.132841029286982
-0.288564117908556	Aminoglycoside N6'-acetyltransferase (EC 2.3.1.82)	-0.35521423992256	-0.332414263961713	-0.410046872015427	0.502391964713709	-0.111415853377865
-0.248167970669944	Aminomethyltransferase (glycine cleavage system T protein) (EC 2.1.2.10)	0.198378483215098	0.721032987407518	-0.203752834025756	-0.299420591492515	-0.337217152004488
0.2637862674285	Aminopeptidase C (EC 3.4.22.40)	-0.240535710773061	0.429283506686517	0.236425282030208	0.574486434459263	0.0536004783213487
-0.0373762980923744	Aminopeptidase YpdF (MP-, MA-, MS-, AP-, NP- specific)	-0.466438806268988	0.604271719295527	0.210327390648627	-0.387351748284817	0.306812415612045
-0.0893273371563559	AMP nucleosidase (EC 3.2.2.4)	-0.433281432626694	0.220398614696585	-0.328762697585711	-0.630308823116209	-0.0980713772077414
0.433706017385893	Anaerobic dehydrogenases, typically selenocysteine-containing	-0.682337977453432	-0.0197951941279379	0.156814620157072	-0.252615810173739	-0.0688075654266403
-0.144450925406965	Anaerobic dimethyl sulfoxide reductase chain B (EC 1.8.5.3)	-0.332032202948284	-0.302444786392831	-0.130967653544019	0.188660290238076	-0.225144720333925
0.23554925761382	Anaerobic glycerol-3-phosphate dehydrogenase subunit A (EC 1.1.5.3)	-0.456638984626544	0.0755677479842886	0.293451847051536	0.053889134243376	0.111242756985777
0.0533001046475162	Anaerobic glycerol-3-phosphate dehydrogenase subunit B (EC 1.1.5.3)	-0.119616088547701	-0.155472281943814	0.0844874690321297	0.294961289825387	-0.0258989883849071
-0.0352685080017655	Anaerobic glycerol-3-phosphate dehydrogenase subunit C (EC 1.1.5.3)	-0.539558673497611	0.0998055848988748	0.372521316081678	0.206361463192131	-0.0042712349641638
