Residual	Species	MR1	MR2	MR3	MR4	MR5
0.0764647704763771	Acetylglutamate kinase (EC 2.7.2.8)	0.813796005079677	-0.203327025448519	-0.0176936214175247	0.00312505271295737	-0.396681395473076
0.1964365952887	Acetylornithine aminotransferase (EC 2.6.1.11)	0.771284269975352	-0.0902506645125456	-0.091099959368294	0.319061507872672	-0.297126190318713
-0.0140296833213107	Acetylornithine deacetylase (EC 3.5.1.16)	-0.0331723372673889	0.809670819072128	-0.0544319347548156	-0.280299383220058	0.17156223247745
-0.286443028614012	Acetylornithine deacetylase/Succinyl-diaminopimelate desuccinylase and related deacylases	-0.143075487625109	-0.535650954192969	0.291564613653704	-0.0613003639876934	0.102106729480219
-0.166957018780989	Aconitate hydratase (EC 4.2.1.3)	0.840557319678725	-0.0367043034072257	-0.0882002032374418	0.0366172283652718	-0.434836100797695
-0.179545944218033	Aconitate hydratase 2 (EC 4.2.1.3)	-0.0690049957440289	-0.767926598106023	-0.158609192135161	-0.0855261935781913	0.213180658747815
-0.0498749528245135	Acriflavin resistance protein	0.0021332889644478	-0.387643760115239	-0.439469209404103	-0.416820642818659	0.427377038923107
-0.492720524757879	Acting phosphoribosylanthranilate isomerase (EC 5.3.1.24)	0.475844866061108	0.217442038289545	0.108082370813225	0.290013048601574	-0.295122233055529
-0.175081445713245	Acyl carrier protein	0.806514210178556	-0.07459228618776	0.0885953189530299	0.0995259539805567	0.162008542400598
-0.261766100814056	Acyl carrier protein (ACP1)	-0.268701287258979	-0.559249445881279	0.123858900466002	0.0645252744177236	0.216765170298552
-0.235549210276769	Acyl carrier protein (ACP2)	-0.294917938702852	-0.378439628114684	0.146693261284216	0.168764836141421	0.2269176020961
0.724666377926041	Acyl carrier protein phosphodiesterase (EC 3.1.4.14)	-0.141287319128459	0.103556927133149	-0.32179468027767	0.246999955815534	-0.0230670267918936
0.536642683384955	Acyl-[acyl-carrier-protein]--UDP-N-acetylglucosamine O-acyltransferase (EC 2.3.1.129)	0.166346905626575	-0.348834357298922	-0.302277633520202	-0.0857629418767124	0.519772190107516
-0.0144570926020513	Acyl-CoA dehydrogenase, short-chain specific (EC 1.3.99.2)	-0.158688508142642	-0.193730026159416	-0.463696611137258	0.239239390901561	0.306977761281664
-0.0133818052205536	Acyl-CoA thioesterase II (EC 3.1.2.-)	0.301497521173532	0.0918453409992965	-0.0822130107778929	0.692647602665066	-0.0679935439623226
-0.0422292213858508	Acyl-phosphate:glycerol-3-phosphate O-acyltransferase PlsY	0.0273202385592934	-0.124542228982707	0.684709232296285	-0.00549830160995586	0.269291897293465
-0.0298174206346429	Acylamino-acid-releasing enzyme (EC 3.4.19.1)	-0.316322095344337	0.269018011047947	-0.433609381308884	-0.370800419319735	0.318656869077677
-0.305065212723428	Acylphosphate phosphohydrolase (EC 3.6.1.7), putative	0.242325561907225	0.0329999903976856	0.0305277098917418	0.590972062883466	-0.0873126867064192
-0.122427347463813	Additional component NikL of nickel ECF transporter	-0.251044692201972	-0.325119293098482	-0.139121759238252	-0.381406978991788	-0.0340941755590333
-0.115144473002142	Additional lipoprotein component of predicted cobalamin ECF transporter	-0.142076640813205	-0.453405649644506	0.350086766517075	0.135402115578268	0.00182194171495234
-0.164615531254852	Additional periplasmic component NikK of nickel ECF transporter	-0.247370077111825	-0.30268859252866	-0.213197756333667	-0.407720668431832	0.0457991496687519
0.748607892238717	Additional substrate-specific component CbiN of cobalt ECF transporter	-0.103948582338728	-0.188597714044989	0.0309545633071085	0.117237188539341	-0.194937016186778
-0.0586709342049628	Additional substrate-specific component NikN of nickel ECF transporter	-0.100867249076693	0.0421086483501081	0.33139035641037	-0.25584348646314	-0.188203859084327
0.0246514511645078	Adenine deaminase (EC 3.5.4.2)	0.00633492359449037	0.789334578092545	-0.0294458803284473	-0.0243495875215051	-0.158890399397319
0.270072081096311	Adenine phosphoribosyltransferase (EC 2.4.2.7)	0.691514079262464	0.239426071628299	0.0574349602438847	0.137513318109154	0.327464603348506
-0.18615157694099	Adenosine (5')-pentaphospho-(5'')-adenosine pyrophosphohydrolase (EC 3.6.1.-)	-0.125821282299487	-0.677367037605148	-0.0922341014471863	0.0114790911105657	0.380877477897797
-0.0342978842252288	Adenosine deaminase (EC 3.5.4.4)	0.323909160751331	0.103264581093777	0.233454528620148	-0.319796897640137	-0.537307084505676
0.154105677503455	Adenosylcobinamide amidohydrolase (EC 3.5.1.90)	-0.001835024761167	0.442470457401836	-0.335732820966496	-0.237876046588709	-0.327440997265413
0.20278354021811	Adenosylcobinamide-phosphate guanylyltransferase (EC 2.7.7.62)	0.362261879939365	0.313711174355984	-0.255272467323946	0.496709187462043	-0.0881063793142555
0.0533574798877929	Adenosylhomocysteinase (EC 3.3.1.1)	0.546338997356982	-0.0161888226310028	-0.415221391967006	0.442855666293432	-0.264557002141185
0.0055457571933642	Adenosylmethionine-8-amino-7-oxononanoate aminotransferase (EC 2.6.1.62)	0.397639131737508	-0.287934517869402	0.0421132119431732	-0.204333704205694	0.521461664025051
-0.499262711061946	Adenylate cyclase (EC 4.6.1.1)	0.783803972915604	0.0561544587063107	0.00423750242229787	-0.252520843012989	0.134081989946781
0.154532876903166	Adenylate kinase (EC 2.7.4.3)	0.814971850443933	0.0274377127814212	0.216323119403015	0.0728309203023647	0.231770441832582
0.139177675883784	Adenylosuccinate lyase (EC 4.3.2.2)	0.934656910153197	0.0388521669378775	0.056550685464215	0.0400933038167387	-0.02757009864077
0.0323446669674298	Adenylosuccinate synthetase (EC 6.3.4.4)	0.969396819515759	-0.00920791076326357	-0.0392435255186337	0.0532188007508979	-0.0340360277022017
0.100305210069905	Adenylyl-sulfate reductase [thioredoxin] (EC 1.8.4.10)	0.0467533204767284	0.19471144618851	-0.324908773515252	0.690507328151827	-0.254009763081237
0.575442897242627	Adenylylsulfate reductase alpha-subunit (EC 1.8.99.2)	-0.0123608709017755	0.272803985250596	-0.312006979946904	-0.0247902820601512	-0.33687517472988
0.59244031490757	Adenylylsulfate reductase beta-subunit (EC 1.8.99.2)	-0.0757144582142794	0.225220883300811	-0.237497019978127	-0.0298553203525911	-0.417621949157254
-0.212005209973202	ADP compounds hydrolase NudE (EC 3.6.1.-)	-0.215158813608403	-0.214016807493379	0.14421202367662	0.0446149416336144	0.215580163308528
0.757913675527299	ADP-heptose--lipooligosaccharide heptosyltransferase II (EC 2.4.1.-)	0.071014224752227	-0.161726002805071	-0.0936058361293827	0.107127217340235	0.478787513142411
0.0317289991291237	ADP-L-glycero-D-manno-heptose-6-epimerase (EC 5.1.3.20)	0.0116494449898267	-0.310424934683217	0.209243485194559	0.00415364948550136	0.665998127150817
-0.0352773679528059	ADP-ribose pyrophosphatase (EC 3.6.1.13)	0.742456525596631	-0.22070459247021	0.0343567158542597	0.352188154080126	-0.118869018561175
0.13227253664448	Aerobic glycerol-3-phosphate dehydrogenase (EC 1.1.5.3)	-0.242855635633849	-0.399559173634406	-0.158141071852836	0.142352083395977	-0.361466156461418
-0.0770100060507156	Aerobic respiration control protein arcA	-0.401387831125169	-0.321481955320685	0.239838125281835	-0.0013651703487931	0.306098229878866
0.61433383266512	Agmatinase (EC 3.5.3.11)	0.0529080183430428	0.253146676237303	-0.436342932999171	0.120644071462235	-0.00726249095711751
-0.233956770710527	Agmatine deiminase (EC 3.5.3.12)	0.105302198733362	0.518554855197342	-0.0583225095228396	-0.448843548344489	0.164385754820793
0.112503352194692	Agmatine/putrescine antiporter, associated with agmatine catabolism	-0.173545218846986	0.0903098707319276	0.267012882111072	0.0496612592633119	-0.434807684687198
0.0528462994005894	Alanine dehydrogenase (EC 1.4.1.1)	0.700954479724381	-0.0273493213043857	-0.203218262911616	0.255708372319468	-0.405540557208608
0.226645245706911	Alanine racemase (EC 5.1.1.1)	0.80046305463001	-0.0684687399581909	0.118856178209944	-0.0391363894871729	0.145922672598039
-0.250204837285953	Alanine racemase, biosynthetic (EC 5.1.1.1)	-0.364392561991045	-0.224896661436032	0.092081653415523	0.0426810222966543	0.517585948605048
0.0348564227778135	Alanyl-tRNA synthetase (EC 6.1.1.7)	0.978431666919148	-0.0282662902603356	-0.100050747609338	0.00781808094974358	0.0480409613270147
0.0767252437903249	Alanyl-tRNA synthetase family protein	-0.424732053775883	0.394538951127878	-0.411875581886185	-0.0453121434684219	0.404262934563802
0.474978894481446	Alcohol dehydrogenase (EC 1.1.1.1)	0.513787401362775	-0.250589927561223	0.320099323364576	-0.27864395245836	0.218599371001778
-0.323970302235737	Aldehyde dehydrogenase (EC 1.2.1.3)	0.51308376678797	-0.470292393268539	0.0287490374848751	-0.276505261883985	0.0319899123327884
-0.188750506297569	Aldehyde dehydrogenase A (EC 1.2.1.22)	-0.175629425085657	-0.662180139343837	0.00714001649190956	0.140016970655723	0.270435441728019
0.166249878107547	Aldehyde dehydrogenase B (EC 1.2.1.22)	0.0696474292736893	0.666225505495381	0.249054692445044	-0.0485800055036642	-0.0374324236968171
-0.010856623364035	Aldose 1-epimerase (EC 5.1.3.3)	0.147989344790643	0.151154723603374	-0.0750410405713928	-0.197595398545286	0.732102866838966
0.0259349733275141	Alfa-L-rhamnosidase (EC 3.2.1.40)	0.126967905402908	0.243259124249077	-0.184382282977198	-0.234553269961548	-0.623772238061301
0.00189093387320224	Alkaline phosphatase (EC 3.1.3.1)	0.0458113185993651	-0.378434950527898	-0.279571562591998	-0.136757668875369	0.500689242004588
-0.0139531727522386	Alkaline phosphatase like protein	-0.187272839488001	0.540810453375556	-0.397151007536601	-0.364783615691442	0.0416508650165507
-0.0737028180651997	Alkanesulfonate utilization operon LysR-family regulator CbI	-0.0727843440828894	-0.566257362531637	0.0248296001472056	-0.342184170453456	-0.433473734939025
-0.172558529210463	Alkanesulfonates ABC transporter ATP-binding protein	0.00934511809862878	0.473882732389405	0.151963534462387	-0.302964048780161	-0.222338504839493
0.155400414949277	Alkanesulfonates transport system permease protein	-0.399479191451242	0.0895948556291275	-0.322259157403608	-0.259884087338365	0.258760426729742
-0.00602196278821823	Alkanesulfonates-binding protein	-0.118416740074205	-0.36745135026555	-0.363816987902919	-0.383424843593215	0.09558978664026
0.0174163617008332	Alkyl hydroperoxide reductase protein C (EC 1.6.4.-)	0.564076415027602	0.332745908358492	-0.0928296238634985	0.465126607378747	-0.18407859773147
0.495536486932944	Alkyl hydroperoxide reductase protein F (EC 1.6.4.-)	0.218144591708629	0.301412310799598	-0.333282933737476	-0.241662146308881	-0.0959204162127882
-0.154715795342955	Alkyl hydroperoxide reductase subunit C-like protein	-0.128417270547231	-0.0815054946687742	-0.325346023639227	0.0401292639603803	0.601410003776274
-0.173206782376662	Alkylhydroperoxidase protein D	0.193882056905094	0.0934940094634568	-0.112391455099413	0.843962346483017	-0.12367912685487
0.311356747927486	Alkylphosphonate utilization operon protein PhnA	-0.0600538477972513	-0.0736418568430124	0.635673432487348	0.215960138828617	0.370853757297473
0.102688798892743	Allantoinase (EC 3.5.2.5)	0.0148248631642793	0.217145926687418	-0.12568264955546	0.361111629742162	-0.52484580021572
0.000336413208057496	Alpha-1,2-mannosidase	0.352653704561029	0.256885141851089	-0.480019419733987	-0.192195577095659	0.551903331497705
-0.0600603620951379	Alpha-1,3-N-acetylgalactosamine transferase PglA (EC 2.4.1.-)	-0.259690347323817	0.2928606622889	-0.435409391693174	0.169344499008183	0.205521066314203
0.00150239459190366	Alpha-1,4-N-acetylgalactosamine transferase PglH (EC 2.4.1.-)	-0.346696498865105	0.568751467568733	-0.251538146879347	0.172093023448052	0.000357919947674229
0.117615786849345	Alpha-1,4-N-acetylgalactosamine transferase PglJ (EC 2.4.1.-)	-0.463964189251207	0.504767126416998	-0.204327791995146	0.358820661003377	0.0426640394798888
-0.011248981907934	Alpha-acetolactate decarboxylase (EC 4.1.1.5)	0.336680151174768	0.114251069143062	0.223895749682233	0.664882265357561	-0.128818502486854
-0.100650963847514	Alpha-amylase (EC 3.2.1.1)	0.327169680811331	0.233714582352365	-0.602877563073607	-0.406790537291123	0.189532236763569
-0.144959333725658	Alpha-aspartyl dipeptidase Peptidase E (EC 3.4.13.21)	0.164704889285681	0.274414897143625	0.4252478033221	0.122791142763243	0.431204332845374
-0.115870268703667	Alpha-D-GlcNAc alpha-1,2-L-rhamnosyltransferase (EC 2.4.1.-)	0.091629693130823	-0.0344960358773415	0.865772644088672	-0.114416105231598	-0.0942225333429156
0.319547114847297	Alpha-galactosidase (EC 3.2.1.22)	0.316897068514544	-0.150908499198011	0.305634723707907	-0.545998508872426	-0.0612075565199273
0.121542541161306	Alpha-glucosidase (EC 3.2.1.20)	0.221247464556357	0.43147593047001	-0.242320462332636	-0.195064315992381	-0.417047772051944
0.0416084752958634	Alpha-glucosidase SusB (EC 3.2.1.20)	0.010561465662046	-0.0984833618701173	-0.473046224199769	0.0808310463647603	0.613108211228776
-0.22950879366876	Alpha-glycerophosphate oxidase (EC 1.1.3.21)	-0.0487373144428322	-0.287033274813175	0.525711277528664	0.0370093197876621	0.285833778810843
0.3825706826578	Alpha-L-arabinofuranosidase II precursor (EC 3.2.1.55)	-0.145468822182854	0.338594402727372	-0.121042992266025	-0.0107707838699708	-0.412095683465928
-0.212775589330001	Alpha-L-fucosidase (EC 3.2.1.51)	-0.0993029808806747	0.0288339408843677	-0.579828221161541	-0.188373428194722	0.234294471843879
0.0182775656578816	Alpha-L-Rha alpha-1,2-L-rhamnosyltransferase/alpha-L-Rha alpha-1,3-L- rhamnosyltransferase (EC 2.4.1.-)	0.0985860783361393	-0.0904370939134033	0.751585162249635	-0.170470048019422	-0.291676649039657
0.0677444533205425	Alpha-L-Rha alpha-1,3-L-rhamnosyltransferase (EC 2.4.1.-)	0.206841702549924	0.012212395717883	0.529111376932154	-0.272788731997211	-0.258978474821161
-0.00850248571003925	Alpha-mannosidase (EC 3.2.1.24)	0.109465413954858	0.173689241359122	0.568251070891319	0.0858862883269477	0.236649209302964
0.329348403487144	Alpha-N-acetylglucosaminidase (EC 3.2.1.50)	-0.207103706583357	0.586838104948209	-0.217868889767626	0.0665029083127804	-0.0415394291801458
0.142086090961773	Alpha-N-arabinofuranosidase (EC 3.2.1.55)	-0.031817962067507	0.426946088319912	-0.352742085234447	-0.340906231995661	-0.248029438444329
0.348611793479448	Alpha-N-arabinofuranosidase 2 (EC 3.2.1.55)	-0.165261925490136	0.35923516760422	-0.224798229369633	-0.127328717738607	-0.345730423464318
0.465850079628019	Alpha-ribazole-5'-phosphate phosphatase (EC 3.1.3.73)	-0.0931783810172795	-0.0043702090365752	-0.255922931328315	-0.350866071591096	0.174975598748543
-0.0205616816333873	Alpha-xylosidase (EC 3.2.1.-)	0.0126715064697622	0.510732875793114	-0.112276698740739	-0.253557004897125	-0.297485748124403
0.0432333250053288	Alpha,alpha-trehalose-phosphate synthase [UDP-forming] (EC 2.4.1.15)	0.105359591443778	0.19133677877465	-0.303484706871668	0.744854310574946	-0.228520864960002
-0.00296898433912329	Alternative dihydrofolate reductase 2	-0.110305580500342	0.675592295753062	-0.335079036034693	0.180400593859128	-0.0651628445786223
0.234449659621342	Altronate oxidoreductase (EC 1.1.1.58)	-0.291066480712862	0.656125947035022	-0.141700397411009	0.155742845671845	-0.0319183915472035
-0.340876839395464	Amidases related to nicotinamidase	0.25377483618265	0.305706404426812	0.032072512045941	0.501341666890903	-0.251840271165763
0.132747997815736	Amidophosphoribosyltransferase (EC 2.4.2.14)	0.911050134371706	0.039653800074986	0.0590730635719231	0.135653744458987	0.0166458546458235
0.447224326807953	Aminoacyl-histidine dipeptidase (Peptidase D) (EC 3.4.13.3)	0.186907704169525	0.329573040249089	-0.474954295392736	-0.255477754749191	0.391476766045914
0.0440878949420526	Aminobenzoyl-glutamate transport protein	-0.273612955573494	0.219224866594895	-0.505294355578428	-0.394904989924815	0.313461100666075
0.00195189907645177	Aminodeoxychorismate lyase (EC 4.1.3.38)	0.395606288531661	-0.412660315175259	0.0579923949077174	0.487661515971083	0.291856994419745
0.0185773716217705	Aminoglycoside N6'-acetyltransferase (EC 2.3.1.82)	-0.177179287471692	0.0980677501562354	-0.374835458312622	-0.567299990669758	-0.354822747575443
-0.322605944011097	Aminomethyltransferase (glycine cleavage system T protein) (EC 2.1.2.10)	0.74395261141001	-0.254953476943259	-0.288427068626095	0.269332558305221	-0.234037552630604
0.0335466864950185	Aminopeptidase C (EC 3.4.22.40)	0.486950135092441	0.354689375222866	0.263278221862428	-0.562990535316678	0.226474455399559
0.42178405392039	Aminopeptidase YpdF (MP-, MA-, MS-, AP-, NP- specific)	0.471880401338094	0.235868191731334	0.19770908056869	0.38406963781717	-0.146527290597064
0.0193680117734813	AMP nucleosidase (EC 3.2.2.4)	0.146534656233371	0.269609840870054	-0.389670825384683	0.602436362766689	-0.28036704083327
-0.0236340137694663	Anaerobic dehydrogenases, typically selenocysteine-containing	-0.116335310503309	0.858486399172624	0.137858361783374	0.256098726246129	0.118297184294212
-0.127907444037597	Anaerobic dimethyl sulfoxide reductase chain B (EC 1.8.5.3)	-0.233123532829088	0.238039838030826	-0.124714977507441	-0.24611916019339	-0.289323173357853
0.153230324552878	Anaerobic glycerol-3-phosphate dehydrogenase subunit A (EC 1.1.5.3)	0.018105855429153	0.502540936361709	0.310974393567881	-0.0517396227917546	0.0766584489289828
-0.0175872689099168	Anaerobic glycerol-3-phosphate dehydrogenase subunit B (EC 1.1.5.3)	-0.114607364977223	0.152624268307237	0.109770507482512	-0.304991182706363	0.0167419158527232
0.11485413113744	Anaerobic glycerol-3-phosphate dehydrogenase subunit C (EC 1.1.5.3)	0.0840440671118391	0.434504579339669	0.39426281075073	-0.254091452436011	-0.225057014739061
